Date/Time,Lats,Longs,Orientation,[1] Dew Point Temperature (C),[1] Diffuse Horizontal Radiation (Wh/m2),[1] Direct Normal Radiation (Wh/m2),[1] Dry Bulb Temperature (C),[1] Relative Humidity (),[1] Total Sky Cover (tenths),[1] Wind Direction (°),[1] Wind Speed (m/s),BLOCK1:ZONE1_WALL_3_0_0:Surface Outside Face Temperature [C](Hourly)
Year 1 Dec 01 03:00,23.31,77.93,0,5.6,0,0,13.2,60,0,293,0.1,16.46721921699075
Year 1 Dec 01 04:00,23.31,77.93,0,4.9,0,0,12.4,60,0,356,0.2,15.7882579
Year 1 Dec 01 05:00,23.31,77.93,0,4.5,0,0,12,60,0,30,0.3,15.255310305509557
Year 1 Dec 01 06:00,23.31,77.93,0,4.2,0,0,11.5,61,0,64,0.3,14.7892412
Year 1 Dec 01 07:00,23.31,77.93,0,4.6,1,1,11.2,64,0,102,0.3,14.597596190751663
Year 1 Dec 01 08:00,23.31,77.93,0,6.2,68,133,13.3,62,0,138,0.5,15.938111152852164
Year 1 Dec 01 09:00,23.31,77.93,0,7.3,150,343,18.8,47,0,161,0.7,18.761761459645528
Year 1 Dec 01 10:00,23.31,77.93,0,9,194,495,24.6,37,0,199,0.6,21.957006277435803
Year 1 Dec 01 11:00,23.31,77.93,0,10,216,584,28.3,32,0,230,1.1,24.839528673391749
Year 1 Dec 01 12:00,23.31,77.93,0,10.3,229,621,30.9,28,0,245,1.5,27.255572900786974
Year 1 Dec 01 13:00,23.31,77.93,0,9.7,228,631,32.2,25,0,257,1.6,28.92421861472728
Year 1 Dec 01 14:00,23.31,77.93,0,9.3,218,602,32.5,24,0,266,1.6,29.68369785954568
Year 1 Dec 01 15:00,23.31,77.93,0,9.1,198,531,32.2,24,0,271,1.5,29.762803005694154
Year 1 Dec 01 16:00,23.31,77.93,0,8.6,158,416,31.6,24,0,273,1.3,29.035148219803607
Year 1 Dec 01 17:00,23.31,77.93,0,8.8,92,202,30.4,26,0,274,1.1,27.42502319854305
Year 1 Dec 01 18:00,23.31,77.93,0,7.6,10,16,27.2,29,0,274,0.6,25.079615584179864
Year 1 Dec 01 19:00,23.31,77.93,0,7.1,0,0,23.9,34,0,276,0.4,23.521960473638857
Year 1 Dec 01 20:00,23.31,77.93,0,6.6,0,0,21.5,38,0,284,0.3,22.242523682599925
Year 1 Dec 01 21:00,23.31,77.93,0,5.8,0,0,19.4,41,0,309,0.2,21.111128134556503
Year 1 Dec 01 22:00,23.31,77.93,0,5.4,0,0,17.8,44,0,4,0.2,20.09002473139965
Year 1 Dec 01 23:00,23.31,77.93,0,4.3,0,0,16.9,43,0,39,0.4,19.220999257962676
Year 1 Dec 02 00:00,23.31,77.93,0,3.6,0,0,16.2,43,0,57,0.6,18.47051075148914
Year 1 Dec 02 01:00,23.31,77.93,0,2.7,0,0,15.5,42,0,72,0.7,17.771147157417269
Year 1 Dec 02 02:00,23.31,77.93,0,1.9,0,0,15,41,0,82,0.8,17.151580061038997
Year 1 Dec 02 03:00,23.31,77.93,0,1.6,0,0,14.7,41,0,87,0.9,16.631772883917337
Year 1 Dec 02 04:00,23.31,77.93,0,1.1,0,0,14.2,41,0,88,0.9,16.13032464514607
Year 1 Dec 02 05:00,23.31,77.93,0,0.6,0,0,13.6,41,0,86,0.9,15.633567226009817
Year 1 Dec 02 06:00,23.31,77.93,0,0.4,0,0,13,42,0,85,0.8,15.15894441786524
Year 1 Dec 02 07:00,23.31,77.93,0,0.3,1,1,12.5,43,0,87,0.7,14.960816343182846
Year 1 Dec 02 08:00,23.31,77.93,0,0.9,68,153,13.9,41,0,93,0.7,16.254018772122835
Year 1 Dec 02 09:00,23.31,77.93,0,1.4,143,387,17.9,33,0,98,0.6,18.71351795508895
Year 1 Dec 02 10:00,23.31,77.93,0,3.8,184,536,23.9,27,0,110,0.8,21.661496204309779
Year 1 Dec 02 11:00,23.31,77.93,0,5.2,205,621,26.9,25,0,105,0.8,24.306296632719716
Year 1 Dec 02 12:00,23.31,77.93,0,6,217,656,29.2,23,0,74,0.5,26.320312351970686
Year 1 Dec 02 13:00,23.31,77.93,0,7.2,217,662,30.7,23,0,7,0.4,27.80883065593348
Year 1 Dec 02 14:00,23.31,77.93,0,8.3,209,631,32,23,0,349,0.6,28.823986959367895
Year 1 Dec 02 15:00,23.31,77.93,0,8.5,191,558,32.2,23,0,344,0.8,29.13740166564768
Year 1 Dec 02 16:00,23.31,77.93,0,8.8,154,437,31.8,24,0,355,1,28.647223741833245
Year 1 Dec 02 17:00,23.31,77.93,0,8.4,92,214,30.7,25,0,10,1.1,27.25866591508082
Year 1 Dec 02 18:00,23.31,77.93,0,6.8,10,17,27.5,27,0,24,1,25.052591485543635
Year 1 Dec 02 19:00,23.31,77.93,0,5.6,0,0,24.8,29,0,32,1,23.67426919591816
Year 1 Dec 02 20:00,23.31,77.93,0,4.2,0,0,23.2,29,0,39,1.1,22.585909015152514
Year 1 Dec 02 21:00,23.31,77.93,0,3.2,0,0,22,29,0,49,1.1,21.67989324042022
Year 1 Dec 02 22:00,23.31,77.93,0,2.3,0,0,21,29,0,57,1.2,20.89177681454739
Year 1 Dec 02 23:00,23.31,77.93,0,1,0,0,20.1,28,0,63,1.2,20.17994118198993
Year 1 Dec 03 00:00,23.31,77.93,0,0.7,0,0,19.2,29,0,68,1.2,19.513030839101238
Year 1 Dec 03 01:00,23.31,77.93,0,0.1,0,0,18.4,29,0,71,1.2,18.885359196868359
Year 1 Dec 03 02:00,23.31,77.93,0,-0.2,0,0,17.6,30,0,70,1.2,18.278885516215114
Year 1 Dec 03 03:00,23.31,77.93,0,-0.2,0,0,17,31,0,65,1.2,17.72976358888382
Year 1 Dec 03 04:00,23.31,77.93,0,0.2,0,0,16.5,33,0,62,1.2,17.237345670411558
Year 1 Dec 03 05:00,23.31,77.93,0,0.1,0,0,15.9,34,0,65,1.2,16.763096640137826
Year 1 Dec 03 06:00,23.31,77.93,0,0.1,0,0,15.5,35,0,71,1.1,16.350715370147439
Year 1 Dec 03 07:00,23.31,77.93,0,0.5,1,1,15.1,37,0,76,1,16.202339815340225
Year 1 Dec 03 08:00,23.31,77.93,0,0.8,66,146,16.3,35,0,76,1,17.44423441955687
Year 1 Dec 03 09:00,23.31,77.93,0,2.3,144,376,20.4,30,0,75,1.2,19.903947760732188
Year 1 Dec 03 10:00,23.31,77.93,0,2.5,184,533,24.4,24,0,78,1.9,22.601744080445657
Year 1 Dec 03 11:00,23.31,77.93,0,3.3,203,625,26.8,22,0,73,1.7,24.88565110602957
Year 1 Dec 03 12:00,23.31,77.93,0,4.3,213,666,28.8,21,0,71,1.6,26.69561358789602
Year 1 Dec 03 13:00,23.31,77.93,0,5.4,212,677,30.1,21,0,60,1.3,27.974126208142498
Year 1 Dec 03 14:00,23.31,77.93,0,6.1,203,650,30.9,21,0,48,1.2,28.73235084
Year 1 Dec 03 15:00,23.31,77.93,0,6,186,578,30.8,21,0,36,1,28.77870270065526
Year 1 Dec 03 16:00,23.31,77.93,0,6.3,150,458,30.4,22,0,30,1,28.111588200544305
Year 1 Dec 03 17:00,23.31,77.93,0,6,91,226,29.2,23,0,27,1.1,26.607906340821417
Year 1 Dec 03 18:00,23.31,77.93,0,5.8,10,18,26.3,27,0,24,1,24.40743417938534
Year 1 Dec 03 19:00,23.31,77.93,0,5.2,0,0,23.8,30,0,24,1.1,23.078180423073137
Year 1 Dec 03 20:00,23.31,77.93,0,4.9,0,0,22.4,32,0,29,1.2,22.027750176355249
Year 1 Dec 03 21:00,23.31,77.93,0,5,0,0,21,35,0,36,1.2,21.105416915631726
Year 1 Dec 03 22:00,23.31,77.93,0,4.9,0,0,20,37,0,44,1.2,20.286646415450194
Year 1 Dec 03 23:00,23.31,77.93,0,4.9,0,0,19.2,39,0,51,1.2,19.59280844
Year 1 Dec 04 00:00,23.31,77.93,0,4.9,0,0,18.4,41,0,58,1.2,18.952321262282255
Year 1 Dec 04 01:00,23.31,77.93,0,4.8,0,0,17.5,43,0,64,1.2,18.320010961348204
Year 1 Dec 04 02:00,23.31,77.93,0,4.8,0,0,16.8,45,0,67,1.2,17.731701866125215
Year 1 Dec 04 03:00,23.31,77.93,0,4.8,0,0,16.1,47,0,66,1.2,17.17361642086819
Year 1 Dec 04 04:00,23.31,77.93,0,4.5,0,0,15.5,48,0,65,1.2,16.64734735881492
Year 1 Dec 04 05:00,23.31,77.93,0,4.7,0,0,15,50,0,63,1.2,16.161618365935135
Year 1 Dec 04 06:00,23.31,77.93,0,4.8,0,0,14.5,52,0,62,1.2,15.699227886386037
Year 1 Dec 04 07:00,23.31,77.93,0,4.9,1,1,14.3,53,0,62,1.2,15.52967470172608
Year 1 Dec 04 08:00,23.31,77.93,0,5.4,65,145,15.5,51,0,64,1.3,16.745588756625847
Year 1 Dec 04 09:00,23.31,77.93,0,6.6,143,376,19.1,44,0,67,1.8,19.089709280107937
Year 1 Dec 04 10:00,23.31,77.93,0,7.5,182,538,22.1,39,0,70,2.2,21.497821315305776
Year 1 Dec 04 11:00,23.31,77.93,0,8.6,202,628,24.7,36,0.3,73,2.2,23.68728269808393
Year 1 Dec 04 12:00,23.31,77.93,0,9.8,215,660,27,34,0.7,77,2,25.597197501287924
Year 1 Dec 04 13:00,23.31,77.93,0,10.1,216,663,28.4,32,1,73,1.7,26.975810908265396
Year 1 Dec 04 14:00,23.31,77.93,0,10.6,208,632,29.5,31,0.7,66,1.4,27.81929422360702
Year 1 Dec 04 15:00,23.31,77.93,0,10.2,189,564,29.6,30,0.4,55,1.2,27.948628075457344
Year 1 Dec 04 16:00,23.31,77.93,0,9.5,152,447,29.4,29,0.1,44,1.1,27.350154699149884
Year 1 Dec 04 17:00,23.31,77.93,0,9.1,92,221,28.3,30,3.2,39,1.2,25.972456587378603
Year 1 Dec 04 18:00,23.31,77.93,0,8.8,10,18,25.8,34,6.2,33,1.1,23.99359405218496
Year 1 Dec 04 19:00,23.31,77.93,0,8.2,0,0,23.8,37,9.3,31,1.2,22.955852086536909
Year 1 Dec 04 20:00,23.31,77.93,0,8,0,0,22.7,39,9.5,35,1.3,22.22617252356778
Year 1 Dec 04 21:00,23.31,77.93,0,8,0,0,22.2,40,9.8,43,1.5,21.75235730107174
Year 1 Dec 04 22:00,23.31,77.93,0,7.7,0,0,21.9,40,10,51,1.6,21.437934660412379
Year 1 Dec 04 23:00,23.31,77.93,0,7.3,0,0,21.4,40,7.4,59,1.7,20.98805317478636
Year 1 Dec 05 00:00,23.31,77.93,0,7.3,0,0,20.3,43,4.8,63,1.7,20.304197152928599
Year 1 Dec 05 01:00,23.31,77.93,0,7.2,0,0,19.1,46,2.2,64,1.6,19.471437202295385
Year 1 Dec 05 02:00,23.31,77.93,0,7.2,0,0,18.1,49,1.9,62,1.5,18.748376407954348
Year 1 Dec 05 03:00,23.31,77.93,0,7.1,0,0,17.3,51,1.6,59,1.5,18.139664631743679
Year 1 Dec 05 04:00,23.31,77.93,0,7.1,0,0,16.7,53,1.3,58,1.5,17.60964957817965
Year 1 Dec 05 05:00,23.31,77.93,0,7.1,0,0,16.1,55,1.6,59,1.5,17.12943035473382
Year 1 Dec 05 06:00,23.31,77.93,0,7.1,0,0,15.6,57,1.8,64,1.4,16.699326883502854
Year 1 Dec 05 07:00,23.31,77.93,0,7.6,1,1,15.3,60,2.1,68,1.3,16.550289020224505
Year 1 Dec 05 08:00,23.31,77.93,0,8.4,62,105,16.2,60,1.4,70,1.3,17.667757021304085
Year 1 Dec 05 09:00,23.31,77.93,0,10.8,151,298,19.3,58,0.7,76,1.7,19.91996682023244
Year 1 Dec 05 10:00,23.31,77.93,0,13.6,191,492,22.2,58,0,80,1.8,22.258740985216673
Year 1 Dec 05 11:00,23.31,77.93,0,15.5,211,591,24.3,58,0.6,87,1.7,24.29082734072498
Year 1 Dec 05 12:00,23.31,77.93,0,16.4,235,594,26.1,55,1.2,87,1.5,26.053357077998525
Year 1 Dec 05 13:00,23.31,77.93,0,16.9,245,571,27.6,52,1.8,82,1.4,27.443569651612543
Year 1 Dec 05 14:00,23.31,77.93,0,16.5,238,530,28.6,48,1.6,76,1.1,28.293311570465563
Year 1 Dec 05 15:00,23.31,77.93,0,16,211,469,28.8,46,1.3,63,1.1,28.428165683531377
Year 1 Dec 05 16:00,23.31,77.93,0,15.9,164,367,28.7,46,1.1,53,1.2,27.76079139371509
Year 1 Dec 05 17:00,23.31,77.93,0,15.6,93,179,27.9,47,0.7,48,1.3,26.315639365728815
Year 1 Dec 05 18:00,23.31,77.93,0,14.9,10,15,25.5,52,0.4,40,1.1,24.250998631368149
Year 1 Dec 05 19:00,23.31,77.93,0,14.2,0,0,23.5,56,0,34,1.1,23.068910842685108
Year 1 Dec 05 20:00,23.31,77.93,0,14,0,0,22.4,59,0,40,1.3,22.183810021273275
Year 1 Dec 05 21:00,23.31,77.93,0,14.5,0,0,21.6,64,0,52,1.5,21.496860683391988
Year 1 Dec 05 22:00,23.31,77.93,0,15.1,0,0,20.8,70,0,62,1.6,20.875962540207916
Year 1 Dec 05 23:00,23.31,77.93,0,15.3,0,0,19.9,75,0,69,1.5,20.275137000648404
Year 1 Dec 06 00:00,23.31,77.93,0,15.6,0,0,19.1,80,0,71,1.4,19.710619997421447
Year 1 Dec 06 01:00,23.31,77.93,0,15.5,0,0,18.4,83,0,71,1.3,19.190807273729008
Year 1 Dec 06 02:00,23.31,77.93,0,15,0,0,17.6,85,0.1,71,1.2,18.676652791413006
Year 1 Dec 06 03:00,23.31,77.93,0,14.8,0,0,17,87,0.3,72,1.1,18.20269416057713
Year 1 Dec 06 04:00,23.31,77.93,0,14.7,0,0,16.5,89,0.4,72,1.1,17.78128304719666
Year 1 Dec 06 05:00,23.31,77.93,0,14.3,0,0,15.9,90,3.1,73,1,17.384964088616248
Year 1 Dec 06 06:00,23.31,77.93,0,14.1,0,0,15.6,91,5.9,76,1,17.051485048578227
Year 1 Dec 06 07:00,23.31,77.93,0,14,1,1,15.3,92,8.6,83,1,16.967651181454195
Year 1 Dec 06 08:00,23.31,77.93,0,14.6,57,67,16.4,89,6.3,87,1,18.10102186924397
Year 1 Dec 06 09:00,23.31,77.93,0,16,158,179,19.7,79,3.9,95,1.3,20.47229335571924
Year 1 Dec 06 10:00,23.31,77.93,0,16.7,229,287,22.9,68,1.6,103,1.5,23.07872908428218
Year 1 Dec 06 11:00,23.31,77.93,0,17.3,277,333,25.4,61,4.4,110,1.3,25.491619672233296
Year 1 Dec 06 12:00,23.31,77.93,0,17.2,313,312,27.3,54,7.2,128,1.2,27.531302967659394
Year 1 Dec 06 13:00,23.31,77.93,0,18.2,323,278,27.5,57,10,143,1.1,28.78308566012814
Year 1 Dec 06 14:00,23.31,77.93,0,19.1,304,234,27,62,9.2,155,1.1,29.10676995
Year 1 Dec 06 15:00,23.31,77.93,0,18.8,256,184,26.7,62,8.4,154,0.9,28.68575956337365
Year 1 Dec 06 16:00,23.31,77.93,0,18.1,179,127,26.8,59,7.6,149,0.8,27.699667171861699
Year 1 Dec 06 17:00,23.31,77.93,0,18.8,82,60,25.9,65,8.4,151,0.5,26.05145166701505
Year 1 Dec 06 18:00,23.31,77.93,0,19.9,7,7,23.5,80,9.2,150,0.2,24.164584823081595
Year 1 Dec 06 19:00,23.31,77.93,0,20,0,0,21.7,90,10,94,0.1,23.109785066429624
Year 1 Dec 06 20:00,23.31,77.93,0,19.8,0,0,20.6,95,7.9,67,0.2,22.283323791021439
Year 1 Dec 06 21:00,23.31,77.93,0,18.8,0,0,19.6,95,5.9,78,0.3,21.563216672136894
Year 1 Dec 06 22:00,23.31,77.93,0,17.6,0,0,18.4,95,3.8,78,0.5,20.839702807971479
Year 1 Dec 06 23:00,23.31,77.93,0,16.7,0,0,17.5,95,3.5,72,0.6,20.128405973124843
Year 1 Dec 07 00:00,23.31,77.93,0,15.8,0,0,16.4,96,3.1,69,0.6,19.411980479959064
Year 1 Dec 07 01:00,23.31,77.93,0,15.2,0,0,15.7,97,2.8,71,0.6,18.758619678135909
Year 1 Dec 07 02:00,23.31,77.93,0,15,0,0,15.3,98,2.1,73,0.6,18.183798904362914
Year 1 Dec 07 03:00,23.31,77.93,0,14.4,0,0,14.7,98,1.3,71,0.5,17.628625556304177
Year 1 Dec 07 04:00,23.31,77.93,0,13.9,0,0,14.2,98,0.6,64,0.5,17.075493910577515
Year 1 Dec 07 05:00,23.31,77.93,0,13.6,0,0,13.9,98,3.7,57,0.5,16.823062451940417
Year 1 Dec 07 06:00,23.31,77.93,0,14,0,0,14.3,98,6.9,48,0.6,16.88884305897175
Year 1 Dec 07 07:00,23.31,77.93,0,14.4,0,0,14.7,98,10,44,0.6,17.18035932662634
Year 1 Dec 07 08:00,23.31,77.93,0,14.9,16,3,15.2,98,9.8,50,0.6,17.65321931100994
Year 1 Dec 07 09:00,23.31,77.93,0,15.7,50,4,16,98,9.5,62,0.7,18.388428982882816
Year 1 Dec 07 10:00,23.31,77.93,0,16.7,76,4,17.2,97,9.3,74,0.7,19.321486166781996
Year 1 Dec 07 11:00,23.31,77.93,0,17.7,122,6,18.3,96,8.7,83,0.8,20.68663932648135
Year 1 Dec 07 12:00,23.31,77.93,0,18.7,195,15,20.4,90,8,94,1.1,22.54123736743921
Year 1 Dec 07 13:00,23.31,77.93,0,18.8,252,31,22.8,78,7.4,97,1.2,24.438047205565856
Year 1 Dec 07 14:00,23.31,77.93,0,18.7,284,70,24.5,70,4.9,90,1,25.888443397316565
Year 1 Dec 07 15:00,23.31,77.93,0,18.7,260,161,25.8,65,2.5,77,0.9,26.451506421900797
Year 1 Dec 07 16:00,23.31,77.93,0,18.8,179,270,26.1,64,0,65,1,25.904394644937967
Year 1 Dec 07 17:00,23.31,77.93,0,18.5,95,188,25.1,67,0,59,1.1,24.38881448459481
Year 1 Dec 07 18:00,23.31,77.93,0,17.5,10,15,22.6,73,0,56,0.9,22.28982057396876
Year 1 Dec 07 19:00,23.31,77.93,0,16.7,0,0,20.5,79,0,56,0.9,21.119880447148569
Year 1 Dec 07 20:00,23.31,77.93,0,16,0,0,19.1,82,0,58,0.9,20.158274952180677
Year 1 Dec 07 21:00,23.31,77.93,0,15.2,0,0,17.8,85,0,58,0.8,19.300619621256357
Year 1 Dec 07 22:00,23.31,77.93,0,14.5,0,0,16.7,87,0,57,0.7,18.519392274654125
Year 1 Dec 07 23:00,23.31,77.93,0,13.9,0,0,15.7,89,0.6,55,0.6,17.823232872514077
Year 1 Dec 08 00:00,23.31,77.93,0,13.2,0,0,14.7,91,1.3,58,0.6,17.160981083812307
Year 1 Dec 08 01:00,23.31,77.93,0,12.6,0,0,13.9,92,1.9,68,0.5,16.554047689836979
Year 1 Dec 08 02:00,23.31,77.93,0,12.2,0,0,13.3,93,1.3,79,0.5,15.999533190183593
Year 1 Dec 08 03:00,23.31,77.93,0,11.7,0,0,12.6,94,0.6,87,0.5,15.451325993982483
Year 1 Dec 08 04:00,23.31,77.93,0,11.2,0,0,12,95,0,91,0.5,14.92164861385048
Year 1 Dec 08 05:00,23.31,77.93,0,10.9,0,0,11.5,96,0.1,86,0.5,14.435708635353917
Year 1 Dec 08 06:00,23.31,77.93,0,10.6,0,0,11.1,97,0.2,70,0.5,13.983658511888983
Year 1 Dec 08 07:00,23.31,77.93,0,10.4,0,1,10.7,98,0.3,59,0.5,13.755240236986762
Year 1 Dec 08 08:00,23.31,77.93,0,11.1,60,129,11.9,95,0.2,59,0.6,14.878454248960442
Year 1 Dec 08 09:00,23.31,77.93,0,13,142,344,15.5,85,0.2,68,0.6,17.21487935203094
Year 1 Dec 08 10:00,23.31,77.93,0,14.5,184,510,20.8,67,0.1,80,1.2,19.926075579488179
Year 1 Dec 08 11:00,23.31,77.93,0,14.8,205,607,23.3,59,0.1,82,1.2,22.264758422321529
Year 1 Dec 08 12:00,23.31,77.93,0,14.7,217,646,25.6,51,0,86,1,24.24077829340232
Year 1 Dec 08 13:00,23.31,77.93,0,14.1,217,657,27,45,0,83,0.9,25.662828076822558
Year 1 Dec 08 14:00,23.31,77.93,0,13.4,208,631,27.8,41,0,67,0.7,26.411177718653904
Year 1 Dec 08 15:00,23.31,77.93,0,12.4,189,563,28,38,0,48,0.6,26.563913546923986
Year 1 Dec 08 16:00,23.31,77.93,0,12.2,152,448,27.8,38,0,39,0.7,25.98019664731374
Year 1 Dec 08 17:00,23.31,77.93,0,12.4,92,224,26.7,41,0,38,0.6,24.48474757911572
Year 1 Dec 08 18:00,23.31,77.93,0,11.2,10,19,23.5,46,0,42,0.6,22.222950813107855
Year 1 Dec 08 19:00,23.31,77.93,0,10.1,0,0,20.9,50,0,46,0.7,20.883738250205245
Year 1 Dec 08 20:00,23.31,77.93,0,9.4,0,0,19.2,53,0,49,0.7,19.791757841247077
Year 1 Dec 08 21:00,23.31,77.93,0,8.8,0,0,17.7,56,0,52,0.7,18.835809231023828
Year 1 Dec 08 22:00,23.31,77.93,0,8,0,0,16.3,58,0,55,0.6,17.941699126217615
Year 1 Dec 08 23:00,23.31,77.93,0,7.4,0,0,15.1,60,0,58,0.6,17.108841739879293
Year 1 Dec 09 00:00,23.31,77.93,0,6.5,0,0,13.9,61,0,61,0.5,16.32411840434355
Year 1 Dec 09 01:00,23.31,77.93,0,6,0,0,12.9,63,0,65,0.5,15.576732703593983
Year 1 Dec 09 02:00,23.31,77.93,0,5.2,0,0,12,63,1.6,69,0.5,14.884998813572473
Year 1 Dec 09 03:00,23.31,77.93,0,4.6,0,0,11.2,64,3.1,75,0.5,14.242744589451079
Year 1 Dec 09 04:00,23.31,77.93,0,4.2,0,0,10.7,64,4.7,85,0.5,13.679851260720055
Year 1 Dec 09 05:00,23.31,77.93,0,3.5,0,0,10.2,63,4.3,95,0.5,13.185576881591468
Year 1 Dec 09 06:00,23.31,77.93,0,3.1,0,0,9.8,63,3.8,103,0.6,12.70314146522453
Year 1 Dec 09 07:00,23.31,77.93,0,3.1,0,0,9.6,64,3.4,108,0.6,12.474023090186158
Year 1 Dec 09 08:00,23.31,77.93,0,4.1,58,122,11.1,62,2.3,110,0.6,13.648710671208083
Year 1 Dec 09 09:00,23.31,77.93,0,5.2,142,338,15.3,51,1.1,114,0.6,16.13685300108331
Year 1 Dec 09 10:00,23.31,77.93,0,7.4,180,527,21.2,41,0,120,0.7,19.081484322897503
Year 1 Dec 09 11:00,23.31,77.93,0,6.6,196,636,24.9,31,0,123,1.1,21.940257416114599
Year 1 Dec 09 12:00,23.31,77.93,0,7.1,208,674,27.2,28,0,124,0.9,24.103736142030713
Year 1 Dec 09 13:00,23.31,77.93,0,7.1,208,683,28.5,26,0,124,0.7,25.598949245379836
Year 1 Dec 09 14:00,23.31,77.93,0,7.6,201,655,29,26,0,113,0.4,26.391238135219504
Year 1 Dec 09 15:00,23.31,77.93,0,7.7,183,586,29.1,26,0,93,0.3,26.482934340238658
Year 1 Dec 09 16:00,23.31,77.93,0,7.6,149,468,29,26,0,70,0.3,25.922086403511263
Year 1 Dec 09 17:00,23.31,77.93,0,10.9,92,236,27.8,35,0,59,0.3,24.481278090900824
Year 1 Dec 09 18:00,23.31,77.93,0,7.9,11,21,23.9,36,0,58,0.3,22.11480554387436
Year 1 Dec 09 19:00,23.31,77.93,0,6.6,0,0,21.1,39,0,65,0.5,20.714344325545377
Year 1 Dec 09 20:00,23.31,77.93,0,5.8,0,0,19.4,41,0,71,0.6,19.640401667539046
Year 1 Dec 09 21:00,23.31,77.93,0,5.7,0,0,18.1,44,0,75,0.6,18.751549804597898
Year 1 Dec 09 22:00,23.31,77.93,0,5.1,0,0,16.8,46,0,77,0.6,17.935472978138028
Year 1 Dec 09 23:00,23.31,77.93,0,4.6,0,0,15.6,48,0,79,0.6,17.148819843433669
Year 1 Dec 10 00:00,23.31,77.93,0,4.1,0,0,14.4,50,0,85,0.5,16.380981852608174
Year 1 Dec 10 01:00,23.31,77.93,0,3.8,0,0,13.4,52,0,97,0.5,15.658765143955037
Year 1 Dec 10 02:00,23.31,77.93,0,3.2,0,0,12.5,53,0,115,0.5,14.939819066574263
Year 1 Dec 10 03:00,23.31,77.93,0,2.8,0,0,11.8,54,0,127,0.5,14.326328320713408
Year 1 Dec 10 04:00,23.31,77.93,0,2.6,0,0,11.3,55,0,133,0.5,13.786637896804404
Year 1 Dec 10 05:00,23.31,77.93,0,2.4,0,0,10.8,56,0,133,0.5,13.295308992763176
Year 1 Dec 10 06:00,23.31,77.93,0,2.2,0,0,10.3,57,0,128,0.5,12.830667893763977
Year 1 Dec 10 07:00,23.31,77.93,0,2.4,0,0,10,59,0,119,0.5,12.611587981195488
Year 1 Dec 10 08:00,23.31,77.93,0,3.7,57,130,11.7,58,0,116,0.6,13.814369978648699
Year 1 Dec 10 09:00,23.31,77.93,0,4.9,140,345,16.2,47,0,119,0.6,16.404153295073369
Year 1 Dec 10 10:00,23.31,77.93,0,7.1,184,504,22.1,38,0,130,0.5,19.462127013979236
Year 1 Dec 10 11:00,23.31,77.93,0,6.2,207,597,26.7,27,0,139,1.1,22.531225363458014
Year 1 Dec 10 12:00,23.31,77.93,0,7.1,218,640,29.1,25,0,146,1.1,25.006906986608138
Year 1 Dec 10 13:00,23.31,77.93,0,7.6,217,654,30.4,24,0,159,0.9,26.615456365970858
Year 1 Dec 10 14:00,23.31,77.93,0,7.9,208,629,30.8,24,0,181,0.6,27.393142162569384
Year 1 Dec 10 15:00,23.31,77.93,0,8.3,190,559,30.6,25,0,211,0.4,27.51440924273402
Year 1 Dec 10 16:00,23.31,77.93,0,8.1,154,443,30.3,25,0,262,0.2,26.888947759635948
Year 1 Dec 10 17:00,23.31,77.93,0,15.5,93,222,29,44,1.4,305,0.2,25.384832812738716
Year 1 Dec 10 18:00,23.31,77.93,0,8.9,11,20,25,36,2.9,357,0.2,23.007821639934094
Year 1 Dec 10 19:00,23.31,77.93,0,7.2,0,0,22.2,38,4.3,39,0.4,21.61595036848629
Year 1 Dec 10 20:00,23.31,77.93,0,6.4,0,0,20.9,39,5.3,58,0.7,20.656230396468766
Year 1 Dec 10 21:00,23.31,77.93,0,5.8,0,0,19.8,40,6.2,69,0.8,19.911990282388829
Year 1 Dec 10 22:00,23.31,77.93,0,5.4,0,0,18.6,42,7.2,73,0.7,19.225085972487599
Year 1 Dec 10 23:00,23.31,77.93,0,4.9,0,0,17.3,44,8.1,72,0.5,18.479998074604038
Year 1 Dec 11 00:00,23.31,77.93,0,4.5,0,0,16.1,46,9.1,78,0.5,17.70249211893024
Year 1 Dec 11 01:00,23.31,77.93,0,4.2,0,0,15.1,48,10,92,0.6,16.94008825389674
Year 1 Dec 11 02:00,23.31,77.93,0,3.7,0,0,14.6,48,6.7,105,0.7,16.311061729499359
Year 1 Dec 11 03:00,23.31,77.93,0,3.4,0,0,14.2,48,3.3,112,0.8,15.77413792043281
Year 1 Dec 11 04:00,23.31,77.93,0,3,0,0,13.8,48,0,114,0.8,15.306861243752488
Year 1 Dec 11 05:00,23.31,77.93,0,3,0,0,13.5,49,1.8,114,0.9,14.902103341932243
Year 1 Dec 11 06:00,23.31,77.93,0,3.1,0,0,13.3,50,3.7,115,0.9,14.565811721120732
Year 1 Dec 11 07:00,23.31,77.93,0,3.3,0,0,13.2,51,5.5,118,0.9,14.480550203834648
Year 1 Dec 11 08:00,23.31,77.93,0,4.6,56,123,14.6,51,7,126,1,15.768599820044257
Year 1 Dec 11 09:00,23.31,77.93,0,7.2,146,273,18.7,47,8.5,146,1,18.473347341300376
Year 1 Dec 11 10:00,23.31,77.93,0,11.7,225,287,23.7,47,10,172,1.5,21.756901852322636
Year 1 Dec 11 11:00,23.31,77.93,0,15,279,307,26.6,49,10,188,1.6,24.686681507627506
