Date/Time,Lats,Longs,Orientation,[1] Dew Point Temperature (C),[1] Diffuse Horizontal Radiation (Wh/m2),[1] Direct Normal Radiation (Wh/m2),[1] Dry Bulb Temperature (C),[1] Relative Humidity (),[1] Total Sky Cover (tenths),[1] Wind Direction (°),[1] Wind Speed (m/s),BLOCK1:ZONE1_WALL_3_0_0:Surface Outside Face Temperature [C](Hourly)
Year 1 Dec 17 18:00,23.44,86.07,270,9.6,0,0,16.9,62,0,338,0.6,22.292165014551335
Year 1 Dec 17 19:00,23.44,86.07,270,9.1,0,0,15.2,67,0,337,0.5,20.198142024296169
Year 1 Dec 17 20:00,23.44,86.07,270,8.9,0,0,13.9,72,0,333,0.4,18.67118198354664
Year 1 Dec 17 21:00,23.44,86.07,270,8.8,0,0,12.5,78,0,329,0.3,17.38275858943266
Year 1 Dec 17 22:00,23.44,86.07,270,8.4,0,0,11.2,83,0,311,0.3,16.230296570903243
Year 1 Dec 17 23:00,23.44,86.07,270,8.2,0,0,10.4,86,0,297,0.4,15.244773632569729
Year 1 Dec 18 00:00,23.44,86.07,270,7.9,0,0,9.6,89,0,289,0.4,14.372251361192511
Year 1 Dec 18 01:00,23.44,86.07,270,7.5,0,0,8.9,91,0,284,0.5,13.563945988643038
Year 1 Dec 18 02:00,23.44,86.07,270,7.2,0,0,8.4,92,0,291,0.5,12.848482988770823
Year 1 Dec 18 03:00,23.44,86.07,270,6.5,0,0,7.7,92,0,297,0.6,12.132248584265806
Year 1 Dec 18 04:00,23.44,86.07,270,5.9,0,0,7.3,91,0,300,0.6,11.491635173870489
Year 1 Dec 18 05:00,23.44,86.07,270,4.9,0,0,6.9,87,0,305,0.7,10.908550870494509
Year 1 Dec 18 06:00,23.44,86.07,270,3.9,0,0,6.8,82,0,307,0.7,10.43452876821507
Year 1 Dec 18 07:00,23.44,86.07,270,4.4,15,22,7.6,80,0,307,0.7,10.79490305663241
Year 1 Dec 18 08:00,23.44,86.07,270,5.8,101,246,10.8,71,0,306,0.7,12.834875994528974
Year 1 Dec 18 09:00,23.44,86.07,270,6.4,160,452,15.1,56,0,309,0.9,15.493271416013187
Year 1 Dec 18 10:00,23.44,86.07,270,6.1,191,577,17.9,46,0,313,1,17.813649672190395
Year 1 Dec 18 11:00,23.44,86.07,270,7.1,205,648,19.7,44,0,315,0.8,19.759136169528256
Year 1 Dec 18 12:00,23.44,86.07,270,7.9,211,673,21.7,41,0,323,0.7,22.15189362397497
Year 1 Dec 18 13:00,23.44,86.07,270,7.1,207,667,23.4,35,0,331,0.9,28.707141855588458
Year 1 Dec 18 14:00,23.44,86.07,270,7.5,196,621,23.9,35,0,335,0.9,34.69164590758716
Year 1 Dec 18 15:00,23.44,86.07,270,8.5,172,529,23.6,38,0,337,0.9,37.961085155037228
Year 1 Dec 18 16:00,23.44,86.07,270,11.7,127,366,22.3,51,0,338,0.7,35.911142024424538
Year 1 Dec 18 17:00,23.44,86.07,270,10.5,50,84,19.8,55,0,337,0.6,27.497693636800528
Year 1 Dec 18 18:00,23.44,86.07,270,8.3,0,0,17.4,55,0,334,0.6,22.42401491139943
Year 1 Dec 18 19:00,23.44,86.07,270,7.9,0,0,15.6,60,0,329,0.6,20.212545387978616
Year 1 Dec 18 20:00,23.44,86.07,270,7.5,0,0,14.2,64,0,322,0.6,18.575666702401909
Year 1 Dec 18 21:00,23.44,86.07,270,7.1,0,0,12.9,68,0,316,0.6,17.214688067972028
Year 1 Dec 18 22:00,23.44,86.07,270,6.5,0,0,11.8,70,0,314,0.6,16.044348793916386
Year 1 Dec 18 23:00,23.44,86.07,270,5.9,0,0,10.9,71,0,313,0.6,15.042234128054336
Year 1 Dec 19 00:00,23.44,86.07,270,5.1,0,0,10.1,71,0,306,0.7,14.140144057196383
Year 1 Dec 19 01:00,23.44,86.07,270,4.4,0,0,9.6,70,0,298,0.7,13.375157101412306
Year 1 Dec 19 02:00,23.44,86.07,270,3.9,0,0,9.1,70,0,296,0.7,12.720375007165205
Year 1 Dec 19 03:00,23.44,86.07,270,3.4,0,0,8.6,70,0,299,0.7,12.115938129424077
Year 1 Dec 19 04:00,23.44,86.07,270,3.5,0,0,8.2,72,0,302,0.7,11.573539002454753
Year 1 Dec 19 05:00,23.44,86.07,270,3.5,0,0,7.8,74,0,304,0.7,11.077831403207949
Year 1 Dec 19 06:00,23.44,86.07,270,3.5,0,0,7.4,76,0,305,0.7,10.61183091584802
Year 1 Dec 19 07:00,23.44,86.07,270,4.7,14,22,7.9,80,0,303,0.7,10.905875476152062
Year 1 Dec 19 08:00,23.44,86.07,270,6.4,101,248,10.8,74,0,298,0.7,12.872717023467036
Year 1 Dec 19 09:00,23.44,86.07,270,7.6,159,456,15.3,60,0,297,0.6,15.550043955861855
Year 1 Dec 19 10:00,23.44,86.07,270,8.2,191,578,19.5,48,0,307,1,18.12492554377635
Year 1 Dec 19 11:00,23.44,86.07,270,8.5,207,640,21.2,44,0,305,0.8,20.24071563463621
Year 1 Dec 19 12:00,23.44,86.07,270,9,217,654,22.9,41,0,311,0.7,22.654548629780515
Year 1 Dec 19 13:00,23.44,86.07,270,8.3,216,636,24.3,36,0,321,0.8,28.989547245449985
Year 1 Dec 19 14:00,23.44,86.07,270,7.9,207,578,24.8,34,0,327,0.8,34.73731747493839
Year 1 Dec 19 15:00,23.44,86.07,270,8,183,475,24.5,35,0,331,0.7,37.41054899925376
Year 1 Dec 19 16:00,23.44,86.07,270,12.5,133,316,23.2,51,0,334,0.6,35.41537570034624
Year 1 Dec 19 17:00,23.44,86.07,270,11.5,49,73,20.6,56,0,339,0.4,27.462199963055185
Year 1 Dec 19 18:00,23.44,86.07,270,8.6,0,0,17.8,55,0,344,0.4,22.614822579659639
Year 1 Dec 19 19:00,23.44,86.07,270,8.7,0,0,16,62,0,342,0.4,20.465650973939668
Year 1 Dec 19 20:00,23.44,86.07,270,9,0,0,14.6,69,1.1,334,0.4,18.889450182972838
Year 1 Dec 19 21:00,23.44,86.07,270,8.8,0,0,13.1,75,2.2,319,0.4,17.55250657319253
Year 1 Dec 19 22:00,23.44,86.07,270,8.7,0,0,12,80,3.3,301,0.4,16.41127684323741
Year 1 Dec 19 23:00,23.44,86.07,270,8.5,0,0,11.1,84,3.2,289,0.5,15.42354847269674
Year 1 Dec 20 00:00,23.44,86.07,270,8.2,0,0,10.3,87,3.1,283,0.5,14.539232659856966
Year 1 Dec 20 01:00,23.44,86.07,270,8.2,0,0,9.6,91,3,280,0.5,13.744386277103775
Year 1 Dec 20 02:00,23.44,86.07,270,7.8,0,0,8.9,93,2.2,278,0.6,12.990895911987554
Year 1 Dec 20 03:00,23.44,86.07,270,7.4,0,0,8.2,95,1.3,276,0.6,12.275851379008643
Year 1 Dec 20 04:00,23.44,86.07,270,6.9,0,0,7.6,95,0.5,275,0.6,11.610462845325757
Year 1 Dec 20 05:00,23.44,86.07,270,6.5,0,0,7.1,96,0.4,274,0.6,11.006644942329157
Year 1 Dec 20 06:00,23.44,86.07,270,6,0,0,6.6,96,0.4,274,0.6,10.44233589081787
Year 1 Dec 20 07:00,23.44,86.07,270,6.3,14,20,6.9,96,0.3,275,0.6,10.626904006699278
Year 1 Dec 20 08:00,23.44,86.07,270,7.4,101,227,8.9,90,0.2,275,0.5,12.361280089213008
Year 1 Dec 20 09:00,23.44,86.07,270,9.7,163,429,13.3,79,0.1,281,0.5,14.89144355884514
Year 1 Dec 20 10:00,23.44,86.07,270,11.2,194,560,18.9,61,0,301,0.8,17.578979180266097
Year 1 Dec 20 11:00,23.44,86.07,270,10.4,208,634,21.2,50,0,307,0.8,19.833759066648946
Year 1 Dec 20 12:00,23.44,86.07,270,8.5,215,659,22.8,40,0,316,0.8,22.35152276821313
Year 1 Dec 20 13:00,23.44,86.07,270,7.8,212,653,23.7,36,0,324,0.8,28.704676877737854
Year 1 Dec 20 14:00,23.44,86.07,270,7.8,200,606,24.2,35,0,332,0.8,34.628356028987969
Year 1 Dec 20 15:00,23.44,86.07,270,8.3,177,511,23.9,37,0,336,0.8,37.80334947476173
Year 1 Dec 20 16:00,23.44,86.07,270,11.1,130,352,22.7,48,0,339,0.7,35.750264154588908
Year 1 Dec 20 17:00,23.44,86.07,270,10.8,51,85,20.1,55,0,342,0.5,27.487163458976668
Year 1 Dec 20 18:00,23.44,86.07,270,8.6,0,0,17.5,56,0,343,0.5,22.390739418011785
Year 1 Dec 20 19:00,23.44,86.07,270,8.4,0,0,15.6,62,0,340,0.5,20.154556432140219
Year 1 Dec 20 20:00,23.44,86.07,270,8.1,0,0,14.1,67,0,333,0.5,18.48952826405639
Year 1 Dec 20 21:00,23.44,86.07,270,7.7,0,0,12.6,72,0,322,0.5,17.07725717825148
Year 1 Dec 20 22:00,23.44,86.07,270,7.4,0,0,11.3,77,0,312,0.5,15.830207876558355
Year 1 Dec 20 23:00,23.44,86.07,270,6.7,0,0,10.2,79,0,308,0.5,14.727604673673039
Year 1 Dec 21 00:00,23.44,86.07,270,6.4,0,0,9.3,82,0,306,0.5,13.744951844669768
Year 1 Dec 21 01:00,23.44,86.07,270,5.8,0,0,8.3,84,0,303,0.5,12.81117644715735
Year 1 Dec 21 02:00,23.44,86.07,270,5.2,0,0,7.6,85,0,290,0.6,11.965084483253813
Year 1 Dec 21 03:00,23.44,86.07,270,4.8,0,0,7,86,0,277,0.6,11.214993138513354
Year 1 Dec 21 04:00,23.44,86.07,270,4.2,0,0,6.4,86,0,279,0.6,10.529248647720263
Year 1 Dec 21 05:00,23.44,86.07,270,3.8,0,0,5.8,87,0,296,0.6,9.882116127123603
Year 1 Dec 21 06:00,23.44,86.07,270,3.5,0,0,5.3,88,0,285,0.6,9.280315612592578
Year 1 Dec 21 07:00,23.44,86.07,270,3.5,14,24,5.7,86,0,277,0.6,9.449893048537259
Year 1 Dec 21 08:00,23.44,86.07,270,4.6,98,275,8.6,76,0,275,0.6,11.356942693933363
Year 1 Dec 21 09:00,23.44,86.07,270,6.3,151,499,13.2,63,0,289,0.6,13.952687044546562
Year 1 Dec 21 10:00,23.44,86.07,270,6.3,181,613,18.1,46,0,308,1,16.653782022628119
Year 1 Dec 21 11:00,23.44,86.07,270,6.2,196,676,20.2,40,0,323,0.9,18.853520300117418
Year 1 Dec 21 12:00,23.44,86.07,270,5.4,202,701,22,34,0,336,1,21.344226852613848
Year 1 Dec 21 13:00,23.44,86.07,270,5.3,200,692,22.9,32,0,341,1,27.930878768622187
Year 1 Dec 21 14:00,23.44,86.07,270,5.6,190,645,23.2,32,0,345,1,34.093344779305848
Year 1 Dec 21 15:00,23.44,86.07,270,6.2,169,552,22.9,34,0,350,0.9,37.47836169623144
Year 1 Dec 21 16:00,23.44,86.07,270,8.6,127,387,21.7,43,0,358,0.7,36.075235997930629
Year 1 Dec 21 17:00,23.44,86.07,270,8.7,46,154,19.1,51,0,9,0.5,27.876961277250108
Year 1 Dec 21 18:00,23.44,86.07,270,6.7,0,0,16.3,53,0,13,0.5,21.778063451773105
Year 1 Dec 21 19:00,23.44,86.07,270,6.6,0,0,14.2,60,0,1,0.4,19.415792112418527
Year 1 Dec 21 20:00,23.44,86.07,270,6.6,0,0,12.6,67,0,338,0.4,17.656354911524326
Year 1 Dec 21 21:00,23.44,86.07,270,6.2,0,0,11.3,71,0,314,0.4,16.244035722334386
Year 1 Dec 21 22:00,23.44,86.07,270,6.1,0,0,10.3,75,0,296,0.5,15.056146162357845
Year 1 Dec 21 23:00,23.44,86.07,270,5.5,0,0,9.3,77,1.1,286,0.5,13.995492903904827
Year 1 Dec 22 00:00,23.44,86.07,270,5.3,0,0,8.4,81,2.3,280,0.6,13.01924237416429
Year 1 Dec 22 01:00,23.44,86.07,270,5,0,0,7.5,84,3.4,279,0.6,12.101817008789576
Year 1 Dec 22 02:00,23.44,86.07,270,4.7,0,0,6.9,86,2.3,280,0.6,11.319631348472875
Year 1 Dec 22 03:00,23.44,86.07,270,4.3,0,0,6.3,87,1.1,275,0.6,10.626755783642974
Year 1 Dec 22 04:00,23.44,86.07,270,4.2,0,0,5.9,89,0,274,0.6,10.015949373475717
Year 1 Dec 22 05:00,23.44,86.07,270,4.1,0,0,5.5,91,0,276,0.6,9.482189068302674
Year 1 Dec 22 06:00,23.44,86.07,270,4,0,0,5.2,92,0,277,0.6,9.004928167519904
Year 1 Dec 22 07:00,23.44,86.07,270,4.4,13,22,5.8,91,0,282,0.6,9.301711118848126
Year 1 Dec 22 08:00,23.44,86.07,270,5.6,99,244,8.7,81,0,290,0.5,11.27275389769077
Year 1 Dec 22 09:00,23.44,86.07,270,7.5,157,458,13.1,69,0,306,0.6,13.906304995268535
Year 1 Dec 22 10:00,23.44,86.07,270,8,189,578,16.8,56,0,318,0.9,16.352465582280183
Year 1 Dec 22 11:00,23.44,86.07,270,8.2,205,647,18.8,50,0,321,0.7,18.44763733392666
Year 1 Dec 22 12:00,23.44,86.07,270,7.3,211,673,20.7,42,0,327,0.8,20.875249152411827
Year 1 Dec 22 13:00,23.44,86.07,270,7.6,207,667,21.8,40,0,325,0.8,27.37736627673224
Year 1 Dec 22 14:00,23.44,86.07,270,7.7,197,620,22.7,38,0,325,0.8,33.46418418107382
Year 1 Dec 22 15:00,23.44,86.07,270,7.8,175,525,22.8,38,0,326,0.8,36.896846190979477
Year 1 Dec 22 16:00,23.44,86.07,270,9.5,130,364,22,45,0,328,0.7,35.294394318669429
Year 1 Dec 22 17:00,23.44,86.07,270,8.8,47,143,19.5,50,0,328,0.5,27.730428748915693
Year 1 Dec 22 18:00,23.44,86.07,270,6.4,0,0,16.9,50,0,326,0.5,21.842174798085194
Year 1 Dec 22 19:00,23.44,86.07,270,5.9,0,0,15.1,54,0,320,0.5,19.548090013639539
Year 1 Dec 22 20:00,23.44,86.07,270,5.3,0,0,13.7,57,0,314,0.6,17.870306016768219
Year 1 Dec 22 21:00,23.44,86.07,270,5.1,0,0,12.4,61,0,310,0.6,16.49878664
Year 1 Dec 22 22:00,23.44,86.07,270,4.9,0,0,11.2,65,0,306,0.6,15.30927217334885
Year 1 Dec 22 23:00,23.44,86.07,270,4.8,0,0,10.4,68,0,303,0.7,14.300078814875532
Year 1 Dec 23 00:00,23.44,86.07,270,4.6,0,0,9.8,70,0,301,0.7,13.462692248535756
Year 1 Dec 23 01:00,23.44,86.07,270,4.4,0,0,9.4,71,0,300,0.7,12.749858449060648
Year 1 Dec 23 02:00,23.44,86.07,270,4.4,0,0,9.2,72,0,300,0.8,12.16224886886069
Year 1 Dec 23 03:00,23.44,86.07,270,4.3,0,0,9.1,72,0,300,0.9,11.665330150645014
Year 1 Dec 23 04:00,23.44,86.07,270,4.3,0,0,9.1,72,0,298,0.9,11.265200096600444
Year 1 Dec 23 05:00,23.44,86.07,270,4.5,0,0,9.3,72,0,297,0.9,10.968162922973168
Year 1 Dec 23 06:00,23.44,86.07,270,4.1,0,0,9.3,70,0,301,1,10.690880825256157
Year 1 Dec 23 07:00,23.44,86.07,270,4.7,13,23,10.1,69,0,306,1,11.119903555770608
Year 1 Dec 23 08:00,23.44,86.07,270,5.4,98,248,13,60,0,309,1.1,13.143404242292075
Year 1 Dec 23 09:00,23.44,86.07,270,6.1,155,468,17.2,48,0,313,1.3,15.842386062369894
Year 1 Dec 23 10:00,23.44,86.07,270,5.7,186,590,20.1,39,0,317,1.4,18.29150595514531
Year 1 Dec 23 11:00,23.44,86.07,270,5.8,201,657,22.4,34,0,323,1.2,20.42627068086282
Year 1 Dec 23 12:00,23.44,86.07,270,5.8,209,680,24.5,30,0,327,1.2,22.956809560757415
Year 1 Dec 23 13:00,23.44,86.07,270,4.9,207,670,25.8,26,0,328,1.4,29.380267799193068
Year 1 Dec 23 14:00,23.44,86.07,270,5.1,197,622,26.1,26,0,329,1.3,35.31018335
Year 1 Dec 23 15:00,23.44,86.07,270,5.8,174,530,25.6,28,0,331,1.1,38.66310141570675
Year 1 Dec 23 16:00,23.44,86.07,270,8.9,130,372,24.1,38,0,331,0.9,37.00827894065118
Year 1 Dec 23 17:00,23.44,86.07,270,8.2,48,147,21.3,43,0,328,0.6,29.32158910556477
Year 1 Dec 23 18:00,23.44,86.07,270,5.6,0,0,18.4,43,0,322,0.4,23.281646036564646
Year 1 Dec 23 19:00,23.44,86.07,270,5.5,0,0,16.2,49,0,303,0.4,20.83675635663861
Year 1 Dec 23 20:00,23.44,86.07,270,5.2,0,0,14.7,53,0,293,0.4,19.07401723757622
Year 1 Dec 23 21:00,23.44,86.07,270,5.1,0,0,13.4,57,0,291,0.5,17.668808191344508
Year 1 Dec 23 22:00,23.44,86.07,270,5,0,0,12.3,61,0,288,0.5,16.49275402982408
Year 1 Dec 23 23:00,23.44,86.07,270,5.1,0,0,11.4,65,0,289,0.6,15.469909389334557
Year 1 Dec 24 00:00,23.44,86.07,270,5.6,0,0,10.8,70,0,290,0.6,14.603914807987082
Year 1 Dec 24 01:00,23.44,86.07,270,5.7,0,0,10.3,73,0,290,0.7,13.840181892492563
Year 1 Dec 24 02:00,23.44,86.07,270,6.1,0,0,10.1,76,0,287,0.8,13.209779477566265
Year 1 Dec 24 03:00,23.44,86.07,270,6.2,0,0,10,77,0,285,0.8,12.712783796559606
Year 1 Dec 24 04:00,23.44,86.07,270,5.8,0,0,9.8,76,0,290,0.8,12.264491169571006
Year 1 Dec 24 05:00,23.44,86.07,270,5.4,0,0,9.6,75,0,297,0.8,11.845198516827246
Year 1 Dec 24 06:00,23.44,86.07,270,5,0,0,9.4,74,0,302,0.7,11.475943717492648
Year 1 Dec 24 07:00,23.44,86.07,270,5.8,12,22,9.8,76,0,301,0.7,11.77343655857018
Year 1 Dec 24 08:00,23.44,86.07,270,7.5,98,233,12.6,71,0,293,0.6,13.72724756589496
Year 1 Dec 24 09:00,23.44,86.07,270,8.2,158,444,16.8,57,0,292,0.7,16.332816590239884
Year 1 Dec 24 10:00,23.44,86.07,270,8.2,192,563,19.8,47,0,296,0.8,18.709948184579653
Year 1 Dec 24 11:00,23.44,86.07,270,8.3,210,628,21.8,42,0,288,0.6,20.72117841807989
Year 1 Dec 24 12:00,23.44,86.07,270,7.8,218,650,23.8,36,0,302,0.6,23.206849672064764
Year 1 Dec 24 13:00,23.44,86.07,270,7.6,215,641,25,33,0,301,0.5,29.640210012434353
Year 1 Dec 24 14:00,23.44,86.07,270,7.6,206,590,26,31,0,301,0.6,35.66821062408297
Year 1 Dec 24 15:00,23.44,86.07,270,8.2,183,490,26.2,32,0,311,0.7,38.90754535195744
Year 1 Dec 24 16:00,23.44,86.07,270,12.1,134,335,25.2,44,0,317,0.6,37.24323443832171
Year 1 Dec 24 17:00,23.44,86.07,270,11.4,48,130,22.6,49,0,325,0.4,29.92314022290791
Year 1 Dec 24 18:00,23.44,86.07,270,8.5,0,0,19.8,48,0,334,0.4,24.210175268774905
Year 1 Dec 24 19:00,23.44,86.07,270,8.6,0,0,18,54,0,332,0.4,21.960793868154306
Year 1 Dec 24 20:00,23.44,86.07,270,8.7,0,0,16.5,60,0,318,0.4,20.314876896230623
Year 1 Dec 24 21:00,23.44,86.07,270,8.5,0,0,15,65,0,299,0.5,18.931034154994597
Year 1 Dec 24 22:00,23.44,86.07,270,8.6,0,0,14,70,0,283,0.5,17.77834172896571
Year 1 Dec 24 23:00,23.44,86.07,270,8.4,0,0,13.1,73,0,271,0.5,16.791932674112056
Year 1 Dec 25 00:00,23.44,86.07,270,8.1,0,0,12.2,76,0,262,0.5,15.89137739441291
Year 1 Dec 25 01:00,23.44,86.07,270,7.9,0,0,11.4,79,0,256,0.6,15.056311455853445
Year 1 Dec 25 02:00,23.44,86.07,270,7.9,0,0,10.8,82,0,252,0.6,14.325590973090101
Year 1 Dec 25 03:00,23.44,86.07,270,7.8,0,0,10.2,85,0,252,0.6,13.67275345431682
Year 1 Dec 25 04:00,23.44,86.07,270,7.7,0,0,9.6,88,0,251,0.6,13.052818903656175
Year 1 Dec 25 05:00,23.44,86.07,270,7.6,0,0,9,91,0,250,0.6,12.46582366525317
Year 1 Dec 25 06:00,23.44,86.07,270,7.4,0,0,8.5,93,0,253,0.5,11.937308063978876
Year 1 Dec 25 07:00,23.44,86.07,270,7.7,12,20,8.8,93,0,258,0.5,12.100298341804315
Year 1 Dec 25 08:00,23.44,86.07,270,8.5,98,208,10.7,86,0,263,0.5,13.822657942668421
Year 1 Dec 25 09:00,23.44,86.07,270,10.2,164,405,14.6,75,0,268,0.4,16.270944088048638
Year 1 Dec 25 10:00,23.44,86.07,270,12.4,202,520,20.7,59,0,286,0.4,19.090081455863954
Year 1 Dec 25 11:00,23.44,86.07,270,9.8,222,585,24.2,40,0,295,0.6,21.644997589022226
Year 1 Dec 25 12:00,23.44,86.07,270,8.8,230,608,25.8,34,0,292,0.5,24.25942250365109
Year 1 Dec 25 13:00,23.44,86.07,270,7.8,227,602,26.8,30,0,293,0.4,30.53642808049205
Year 1 Dec 25 14:00,23.44,86.07,270,7.5,216,554,27.6,28,0,300,0.4,36.49545066458318
Year 1 Dec 25 15:00,23.44,86.07,270,7.6,189,460,27.7,28,0,308,0.4,39.39161129
Year 1 Dec 25 16:00,23.44,86.07,270,14.6,137,315,26.8,47,0,327,0.3,37.97699110621666
Year 1 Dec 25 17:00,23.44,86.07,270,12.6,49,122,24,49,0,356,0.3,30.800158166143328
Year 1 Dec 25 18:00,23.44,86.07,270,8.2,0,0,21.3,43,0,21,0.4,25.185414054998874
Year 1 Dec 25 19:00,23.44,86.07,270,8.7,0,0,19.4,50,0,30,0.4,22.94271001196956
Year 1 Dec 25 20:00,23.44,86.07,270,9.5,0,0,17.6,59,0,24,0.3,21.272948642690048
Year 1 Dec 25 21:00,23.44,86.07,270,9.8,0,0,15.7,68,0,12,0.3,19.81253413462338
Year 1 Dec 25 22:00,23.44,86.07,270,10.1,0,0,14.1,77,0,358,0.2,18.57462358558257
Year 1 Dec 25 23:00,23.44,86.07,270,10.8,0,0,12.7,88,0,326,0.2,17.454258744022455
Year 1 Dec 26 00:00,23.44,86.07,270,10.1,0,0,12.2,87,0,271,0.2,16.58993769475398
Year 1 Dec 26 01:00,23.44,86.07,270,9.9,0,0,12,87,0,235,0.3,15.918062220108052
Year 1 Dec 26 02:00,23.44,86.07,270,9.8,0,0,11.9,87,0,227,0.4,15.377034629274906
Year 1 Dec 26 03:00,23.44,86.07,270,9.5,0,0,11.6,87,0,234,0.4,14.891033422521158
Year 1 Dec 26 04:00,23.44,86.07,270,9.2,0,0,11.3,87,0,244,0.4,14.439721414386355
Year 1 Dec 26 05:00,23.44,86.07,270,8.8,0,0,10.7,88,0,256,0.4,13.956708395177565
Year 1 Dec 26 06:00,23.44,86.07,270,8.5,0,0,10.1,90,0,270,0.4,13.44805018013852
Year 1 Dec 26 07:00,23.44,86.07,270,8.8,11,19,10.5,89,0,278,0.5,13.613893359849293
Year 1 Dec 26 08:00,23.44,86.07,270,9.3,98,187,12.7,80,0,280,0.5,15.394442149874099
Year 1 Dec 26 09:00,23.44,86.07,270,11.4,167,377,16.2,73,0,279,0.4,17.81857136359531
Year 1 Dec 26 10:00,23.44,86.07,270,13.4,205,506,22,58,0,276,0.3,20.553078023453137
Year 1 Dec 26 11:00,23.44,86.07,270,11.2,223,580,25.4,41,0,283,0.6,23.03741251448632
Year 1 Dec 26 12:00,23.44,86.07,270,11.8,232,604,27.4,38,0,296,0.5,25.703254365001884
Year 1 Dec 26 13:00,23.44,86.07,270,11.7,229,598,29.1,34,0,309,0.6,32.07096001316979
Year 1 Dec 26 14:00,23.44,86.07,270,11.3,217,552,29.8,32,0,315,0.7,38.05578458206863
Year 1 Dec 26 15:00,23.44,86.07,270,12.3,190,459,29.8,34,0,324,0.6,41.00411454193144
Year 1 Dec 26 16:00,23.44,86.07,270,15.9,138,316,28.7,46,0,341,0.5,39.647633218540999
Year 1 Dec 26 17:00,23.44,86.07,270,14.6,50,123,26.1,49,0,7,0.5,32.55992365509772
Year 1 Dec 26 18:00,23.44,86.07,270,12.6,0,0,23.6,50,0,20,0.5,27.00556759832628
Year 1 Dec 26 19:00,23.44,86.07,270,13,0,0,21.9,57,0,17,0.5,24.88631100182744
Year 1 Dec 26 20:00,23.44,86.07,270,13.1,0,0,20.4,63,0,17,0.5,23.33074169545219
Year 1 Dec 26 21:00,23.44,86.07,270,13.3,0,0,18.9,70,0,16,0.4,22.02408508424708
Year 1 Dec 26 22:00,23.44,86.07,270,13.4,0,0,17.7,76,0,12,0.4,20.90194155320272
Year 1 Dec 26 23:00,23.44,86.07,270,13.3,0,0,16.6,81,0,1,0.3,19.98643189991121
Year 1 Dec 27 00:00,23.44,86.07,270,13.2,0,0,15.5,86,0,346,0.3,19.11069090382029
Year 1 Dec 27 01:00,23.44,86.07,270,13.1,0,0,14.4,92,0,330,0.2,18.288157804339087
Year 1 Dec 27 02:00,23.44,86.07,270,12.9,0,0,13.5,96,0,300,0.1,17.538129391070308
Year 1 Dec 27 03:00,23.44,86.07,270,12.3,0,0,12.9,96,0,269,0.2,16.878367611867316
Year 1 Dec 27 04:00,23.44,86.07,270,11.9,0,0,12.7,95,0,259,0.2,16.35255399404892
Year 1 Dec 27 05:00,23.44,86.07,270,11.6,0,0,12.5,94,0,256,0.3,15.901289294936336
Year 1 Dec 27 06:00,23.44,86.07,270,11.5,0,0,12.4,94,0,259,0.4,15.504356818135739
Year 1 Dec 27 07:00,23.44,86.07,270,12.1,11,18,13.2,93,0,268,0.4,15.819392845744165
Year 1 Dec 27 08:00,23.44,86.07,270,13.5,97,174,16,85,0,278,0.5,17.739669600980599
Year 1 Dec 27 09:00,23.44,86.07,270,15,171,355,19.3,76,0,289,0.4,20.263031193253185
Year 1 Dec 27 10:00,23.44,86.07,270,15.2,212,480,23.4,60,0,293,0.4,22.784323443899497
Year 1 Dec 27 11:00,23.44,86.07,270,14.2,231,555,25.4,50,0,323,0.6,24.82726753195476
Year 1 Dec 27 12:00,23.44,86.07,270,14.2,239,584,26.8,46,0,332,0.6,26.88639859823129
Year 1 Dec 27 13:00,23.44,86.07,270,14.4,226,597,27.8,44,0,332,0.7,32.33252111
Year 1 Dec 27 14:00,23.44,86.07,270,14.3,241,442,28.5,42,2.4,328,0.7,36.450543578467009
Year 1 Dec 27 15:00,23.44,86.07,270,14.1,225,195,28.2,42,4.8,323,0.8,35.670916877557797
Year 1 Dec 27 16:00,23.44,86.07,270,14.6,130,65,27.2,46,7.2,331,0.8,32.20983402510355
Year 1 Dec 27 17:00,23.44,86.07,270,13.8,33,19,26,47,5.1,341,0.9,28.643267808093947
Year 1 Dec 27 18:00,23.44,86.07,270,13.1,0,0,24.2,50,3.1,344,1,25.864077962139104
Year 1 Dec 27 19:00,23.44,86.07,270,12.3,0,0,22.6,52,1,340,1,24.219255408290139
Year 1 Dec 27 20:00,23.44,86.07,270,11.4,0,0,21.4,53,0.9,333,1,22.952866674603294
Year 1 Dec 27 21:00,23.44,86.07,270,10.9,0,0,20.2,55,0.7,325,1,21.863978491832719
Year 1 Dec 27 22:00,23.44,86.07,270,10,0,0,19,56,0.6,319,1,20.8504959
Year 1 Dec 27 23:00,23.44,86.07,270,8.7,0,0,17.9,55,0.4,315,1,19.876625102443037
Year 1 Dec 28 00:00,23.44,86.07,270,7.2,0,0,16.8,53,0.2,311,1,18.930807932420526
Year 1 Dec 28 01:00,23.44,86.07,270,5.2,0,0,15.6,50,0,308,1,17.979964840415968
Year 1 Dec 28 02:00,23.44,86.07,270,3.1,0,0,14.9,45,0,307,1,17.168379551768987
Year 1 Dec 28 03:00,23.44,86.07,270,0.8,0,0,14.2,40,0,308,1,16.449960460937647
Year 1 Dec 28 04:00,23.44,86.07,270,-1.6,0,0,13.6,35,0,309,1,15.784395225337388
Year 1 Dec 28 05:00,23.44,86.07,270,-3,0,0,13.3,32,0,309,1,15.250625893905856
