Date/Time,Lats,Longs,Orientation,[1] Dew Point Temperature (C),[1] Diffuse Horizontal Radiation (Wh/m2),[1] Direct Normal Radiation (Wh/m2),[1] Dry Bulb Temperature (C),[1] Relative Humidity (),[1] Total Sky Cover (tenths),[1] Wind Direction (°),[1] Wind Speed (m/s),BLOCK1:ZONE1_WALL_3_0_0:Surface Outside Face Temperature [C](Hourly)
Year 1 Dec 01 04:00,23.31,82,180,5.9,0,0,10.5,73,0,114,0.6,15.07545651931322
Year 1 Dec 01 05:00,23.31,82,180,6.2,0,0,9.9,78,0,121,0.6,14.543851203020472
Year 1 Dec 01 06:00,23.31,82,180,6.4,0,0,9.3,82,0,126,0.5,14.051652406953086
Year 1 Dec 01 07:00,23.31,82,180,7.6,11,21,9.3,89,0,130,0.5,15.378050062599037
Year 1 Dec 01 08:00,23.31,82,180,9.8,95,208,12.2,85,0,136,0.6,21.77657908401272
Year 1 Dec 01 09:00,23.31,82,180,11.3,158,421,17,69,0,152,0.6,30.35144353482102
Year 1 Dec 01 10:00,23.31,82,180,14,193,548,22.4,59,0,182,1,38.07349248989074
Year 1 Dec 01 11:00,23.31,82,180,14.3,210,619,24.8,52,0,188,0.9,44.22281288399496
Year 1 Dec 01 12:00,23.31,82,180,13.5,219,645,27.2,43,0,197,0.9,48.57689384666621
Year 1 Dec 01 13:00,23.31,82,180,12.8,216,643,28.5,38,0,209,0.8,50.78143791640069
Year 1 Dec 01 14:00,23.31,82,180,12.4,205,602,29,36,0,222,0.7,50.477809275963689
Year 1 Dec 01 15:00,23.31,82,180,12.7,183,519,28.8,37,0,228,0.6,48.13065001681888
Year 1 Dec 01 16:00,23.31,82,180,13.1,140,380,28.4,39,0,224,0.6,43.13801804137853
Year 1 Dec 01 17:00,23.31,82,180,13.2,64,151,26.8,43,0,213,0.5,36.873742206381027
Year 1 Dec 01 18:00,23.31,82,180,12.9,1,1,23.9,50,0,191,0.4,31.30858447997766
Year 1 Dec 01 19:00,23.31,82,180,13.2,0,0,21.8,58,0,175,0.5,28.743755448600774
Year 1 Dec 01 20:00,23.31,82,180,13.4,0,0,20.4,64,0,175,0.6,26.835842628427643
Year 1 Dec 01 21:00,23.31,82,180,13.7,0,0,19.3,70,0,183,0.6,25.329490162661146
Year 1 Dec 01 22:00,23.31,82,180,13.7,0,0,18.4,74,0,194,0.6,24.08972885422541
Year 1 Dec 01 23:00,23.31,82,180,13.1,0,0,17.4,76,0,202,0.6,22.990492366766494
Year 1 Dec 02 00:00,23.31,82,180,13,0,0,16.7,79,0,204,0.5,22.052431390726455
Year 1 Dec 02 01:00,23.31,82,180,12.7,0,0,16,81,0,204,0.5,21.206457292166179
Year 1 Dec 02 02:00,23.31,82,180,12.4,0,0,15.5,82,0,205,0.5,20.462443767917443
Year 1 Dec 02 03:00,23.31,82,180,12.1,0,0,15,83,0,209,0.5,19.79343813120822
Year 1 Dec 02 04:00,23.31,82,180,11.8,0,0,14.5,84,0,213,0.5,19.171110727590518
Year 1 Dec 02 05:00,23.31,82,180,11.8,0,0,14.1,86,0,213,0.5,18.614578479623228
Year 1 Dec 02 06:00,23.31,82,180,11.6,0,0,13.7,87,0,210,0.5,18.09665861196799
Year 1 Dec 02 07:00,23.31,82,180,11.8,10,18,13.7,88,0,205,0.5,19.16807600710499
Year 1 Dec 02 08:00,23.31,82,180,13.4,94,185,16.1,84,0,200,0.5,25.18628380711054
Year 1 Dec 02 09:00,23.31,82,180,15,162,388,20.7,70,0,209,0.6,33.15307203212477
Year 1 Dec 02 10:00,23.31,82,180,16.1,197,523,25.2,57,0,226,0.9,40.84382044612817
Year 1 Dec 02 11:00,23.31,82,180,16.4,214,602,27.4,51,0,234,0.8,46.87079023292573
Year 1 Dec 02 12:00,23.31,82,180,15.8,222,633,29.7,43,0,244,1.1,50.962059032977538
Year 1 Dec 02 13:00,23.31,82,180,15.3,218,636,30.4,40,0,247,1.2,52.660437669311267
Year 1 Dec 02 14:00,23.31,82,180,15.4,206,598,30.5,40,0,246,1.2,52.10185395752504
Year 1 Dec 02 15:00,23.31,82,180,15.3,184,515,30,41,0,246,1.2,49.478396041266837
Year 1 Dec 02 16:00,23.31,82,180,15.6,140,377,29.1,44,0,247,1.1,44.336610532994459
Year 1 Dec 02 17:00,23.31,82,180,15.4,64,150,27.7,47,0,247,0.8,38.19006609957788
Year 1 Dec 02 18:00,23.31,82,180,14.9,1,1,25.2,53,0,240,0.5,32.80746763529437
Year 1 Dec 02 19:00,23.31,82,180,15,0,0,23.2,60,0,226,0.4,30.337428338679865
Year 1 Dec 02 20:00,23.31,82,180,14.8,0,0,21.7,65,0.2,209,0.3,28.49154561123109
Year 1 Dec 02 21:00,23.31,82,180,14.9,0,0,20.6,70,0.4,210,0.4,27.016835766954807
Year 1 Dec 02 22:00,23.31,82,180,14.9,0,0,19.7,74,0.6,231,0.3,25.811531281650717
Year 1 Dec 02 23:00,23.31,82,180,15,0,0,18.9,78,0.4,275,0.3,24.731987412040639
Year 1 Dec 03 00:00,23.31,82,180,14.2,0,0,17.9,79,0.2,325,0.3,23.622462775501977
Year 1 Dec 03 01:00,23.31,82,180,13.1,0,0,16.8,79,0,359,0.3,22.562469347795195
Year 1 Dec 03 02:00,23.31,82,180,12.1,0,0,15.9,78,0,16,0.4,21.52742989512774
Year 1 Dec 03 03:00,23.31,82,180,10.7,0,0,14.9,76,0,22,0.3,20.53964404318924
Year 1 Dec 03 04:00,23.31,82,180,9.1,0,0,13.9,73,0,24,0.3,19.568920199662438
Year 1 Dec 03 05:00,23.31,82,180,7.7,0,0,13,70,0,26,0.2,18.70314881886274
Year 1 Dec 03 06:00,23.31,82,180,6.6,0,0,12.3,68,0,26,0.1,17.947808919889075
Year 1 Dec 03 07:00,23.31,82,180,6.8,10,20,11.9,71,0,231,0,19.038185318624725
Year 1 Dec 03 08:00,23.31,82,180,8.4,92,221,14.2,68,0,203,0,25.285343619422535
Year 1 Dec 03 09:00,23.31,82,180,8.8,151,451,18.6,53,0,194,0,33.789511224243138
Year 1 Dec 03 10:00,23.31,82,180,10.6,183,581,23.9,43,0,316,0.3,41.476141687281508
Year 1 Dec 03 11:00,23.31,82,180,11.3,199,654,26.3,39,0,321,0.6,47.439223393909788
Year 1 Dec 03 12:00,23.31,82,180,11.3,206,684,27.7,36,0,316,0.8,51.09174551380809
Year 1 Dec 03 13:00,23.31,82,180,11.2,203,683,28.6,34,0,309,0.9,52.727678333757349
Year 1 Dec 03 14:00,23.31,82,180,11.5,193,644,28.9,34,0,307,1,52.085083635365297
Year 1 Dec 03 15:00,23.31,82,180,11.6,173,561,28.5,35,0,305,1,49.285257966682198
Year 1 Dec 03 16:00,23.31,82,180,11.7,135,417,27.7,37,0,306,1,44.20253908194738
Year 1 Dec 03 17:00,23.31,82,180,11.5,64,168,26.1,40,0,309,0.8,37.559485838556657
Year 1 Dec 03 18:00,23.31,82,180,11.2,1,1,23.5,46,0,318,0.5,31.888768491783183
Year 1 Dec 03 19:00,23.31,82,180,10.9,0,0,21.4,51,0,333,0.4,29.30453036112477
Year 1 Dec 03 20:00,23.31,82,180,10.6,0,0,19.9,55,0,349,0.4,27.339948860856887
Year 1 Dec 03 21:00,23.31,82,180,10.3,0,0,18.5,59,0,2,0.4,25.69876367333684
Year 1 Dec 03 22:00,23.31,82,180,10,0,0,17.3,62,0,8,0.3,24.314722015702747
Year 1 Dec 03 23:00,23.31,82,180,9.8,0,0,16.4,65,0,7,0.3,23.12957039904242
Year 1 Dec 04 00:00,23.31,82,180,9.4,0,0,15.5,67,0,359,0.3,22.060336865857836
Year 1 Dec 04 01:00,23.31,82,180,9.2,0,0,14.8,69,0,349,0.3,21.104434137899827
Year 1 Dec 04 02:00,23.31,82,180,8.9,0,0,14.1,71,0,338,0.3,20.247170534825913
Year 1 Dec 04 03:00,23.31,82,180,8.9,0,0,13.6,73,0,327,0.2,19.510426578452653
Year 1 Dec 04 04:00,23.31,82,180,8.7,0,0,13,75,0,322,0.3,18.78100208240018
Year 1 Dec 04 05:00,23.31,82,180,8.7,0,0,12.6,77,0,322,0.3,18.129675019917934
Year 1 Dec 04 06:00,23.31,82,180,8.8,0,0,12.3,79,0,323,0.3,17.556788346115107
Year 1 Dec 04 07:00,23.31,82,180,9,10,19,12.3,80,0,326,0.4,18.761938133928067
Year 1 Dec 04 08:00,23.31,82,180,10.2,91,216,14.4,76,0,330,0.4,24.903052956066995
Year 1 Dec 04 09:00,23.31,82,180,12.5,151,448,18.8,67,0,326,0.5,33.33417945041271
Year 1 Dec 04 10:00,23.31,82,180,13.9,181,588,23.5,55,0,319,0.9,40.889018534384828
Year 1 Dec 04 11:00,23.31,82,180,13.6,195,666,25.7,47,0,317,1.1,46.679225986482169
Year 1 Dec 04 12:00,23.31,82,180,12.4,201,697,27.2,40,0,316,1.3,50.28563986282638
Year 1 Dec 04 13:00,23.31,82,180,11,199,697,27.9,35,0,314,1.4,51.87131543839213
Year 1 Dec 04 14:00,23.31,82,180,10.4,189,661,28.2,33,0,314,1.4,51.39998813844507
Year 1 Dec 04 15:00,23.31,82,180,9.9,169,581,27.6,33,0,314,1.4,48.50798335895804
Year 1 Dec 04 16:00,23.31,82,180,9.6,132,438,26.8,34,0,316,1.3,43.457897790304297
Year 1 Dec 04 17:00,23.31,82,180,9.6,65,179,25.3,37,0,320,0.9,36.89380559468504
Year 1 Dec 04 18:00,23.31,82,180,9,1,1,22.6,42,0,328,0.6,31.129703660277529
Year 1 Dec 04 19:00,23.31,82,180,8.4,0,0,20.4,46,0,342,0.5,28.48890383287497
Year 1 Dec 04 20:00,23.31,82,180,7.9,0,0,18.8,49,0,355,0.5,26.460477610653756
Year 1 Dec 04 21:00,23.31,82,180,7.5,0,0,17.5,52,0,5,0.5,24.812365733250098
Year 1 Dec 04 22:00,23.31,82,180,7,0,0,16.3,54,0,10,0.5,23.395373749198265
Year 1 Dec 04 23:00,23.31,82,180,6.3,0,0,15.3,55,0,12,0.4,22.191209320629168
Year 1 Dec 05 00:00,23.31,82,180,5.9,0,0,14.3,57,0,12,0.3,21.120241857630398
Year 1 Dec 05 01:00,23.31,82,180,5.7,0,0,13.5,59,0,11,0.3,20.137039014591218
Year 1 Dec 05 02:00,23.31,82,180,5,0,0,12.8,59,0,7,0.2,19.28526339621247
Year 1 Dec 05 03:00,23.31,82,180,4.6,0,0,12.4,59,0,359,0.3,18.52657390483065
Year 1 Dec 05 04:00,23.31,82,180,4.1,0,0,11.9,59,0,356,0.3,17.831181594786636
Year 1 Dec 05 05:00,23.31,82,180,3.8,0,0,11.5,59,0,357,0.3,17.182490568905516
Year 1 Dec 05 06:00,23.31,82,180,3.4,0,0,11.1,59,0,359,0.3,16.57866537568551
Year 1 Dec 05 07:00,23.31,82,180,3.9,9,19,10.9,62,0,3,0.3,17.776306720798958
Year 1 Dec 05 08:00,23.31,82,180,4.9,89,229,13.2,57,0,8,0.3,24.11356419480021
Year 1 Dec 05 09:00,23.31,82,180,6,147,469,17.4,47,0,4,0.3,32.718110813922198
Year 1 Dec 05 10:00,23.31,82,180,6.1,177,600,22.3,35,0,332,0.5,40.420087499814318
Year 1 Dec 05 11:00,23.31,82,180,5.3,193,671,24.5,29,0,318,0.5,46.44044695306697
Year 1 Dec 05 12:00,23.31,82,180,5.8,200,698,26.3,27,0,309,0.7,50.21937714662171
Year 1 Dec 05 13:00,23.31,82,180,6.8,199,695,27.5,27,0,305,0.8,51.97919219875023
Year 1 Dec 05 14:00,23.31,82,180,6.7,190,654,28,26,0,308,1,51.33797907809371
Year 1 Dec 05 15:00,23.31,82,180,7.4,171,569,27.5,28,0,312,1,48.49482448769074
Year 1 Dec 05 16:00,23.31,82,180,7.7,134,423,26.7,30,0,316,1,43.38589543467468
Year 1 Dec 05 17:00,23.31,82,180,7.7,65,171,25.1,33,0,324,0.7,36.765462627054308
Year 1 Dec 05 18:00,23.31,82,180,7.2,1,1,22.2,38,0,341,0.5,30.95242185078005
Year 1 Dec 05 19:00,23.31,82,180,6.3,0,0,19.9,41,0,359,0.5,28.233290860050709
Year 1 Dec 05 20:00,23.31,82,180,5.7,0,0,18.5,43,0,21,0.6,26.186134653066597
Year 1 Dec 05 21:00,23.31,82,180,4.7,0,0,17,44,0,40,0.6,24.482199943183518
Year 1 Dec 05 22:00,23.31,82,180,3.8,0,0,15.4,46,0,48,0.6,22.941084895297118
Year 1 Dec 05 23:00,23.31,82,180,3.5,0,0,14,49,0,61,0.5,21.584025279858815
Year 1 Dec 06 00:00,23.31,82,180,3.1,0,0,12.7,52,0,77,0.5,20.336194206643115
Year 1 Dec 06 01:00,23.31,82,180,2.4,0,0,11.7,53,0,90,0.4,19.349298814222004
Year 1 Dec 06 02:00,23.31,82,180,1.9,0,0,11.1,53,0,97,0.3,18.47693583191095
Year 1 Dec 06 03:00,23.31,82,180,1.1,0,0,10.5,52,0,107,0.2,17.71182274165898
Year 1 Dec 06 04:00,23.31,82,180,0.8,0,0,9.9,53,0,119,0.3,16.98062593676201
Year 1 Dec 06 05:00,23.31,82,180,1.2,0,0,9.3,57,0,128,0.3,16.29165632492766
Year 1 Dec 06 06:00,23.31,82,180,1.6,0,0,8.7,61,0,133,0.2,15.664133659608329
Year 1 Dec 06 07:00,23.31,82,180,5.5,8,16,8.9,79,0,133,0.2,16.871242207728359
Year 1 Dec 06 08:00,23.31,82,180,7.9,89,202,12,76,0,132,0.1,23.107942760071425
Year 1 Dec 06 09:00,23.31,82,180,7.8,152,427,17.5,53,0,324,0,31.902868050582243
Year 1 Dec 06 10:00,23.31,82,180,9.1,185,563,23,41,0,305,0.4,39.78316412143358
Year 1 Dec 06 11:00,23.31,82,180,9.2,201,640,25.8,35,0,313,0.6,46.05725836219028
Year 1 Dec 06 12:00,23.31,82,180,9.2,208,671,27.3,32,0,315,0.8,49.914208927469918
Year 1 Dec 06 13:00,23.31,82,180,9,205,672,28.2,30,0,312,1,51.597808269227659
Year 1 Dec 06 14:00,23.31,82,180,8.7,195,634,28.4,29,0,310,1.1,50.96426459151508
Year 1 Dec 06 15:00,23.31,82,180,8.7,176,550,27.8,30,0,311,1,48.21165959816373
Year 1 Dec 06 16:00,23.31,82,180,8.5,136,408,27.1,31,0,314,1,43.20420005305851
Year 1 Dec 06 17:00,23.31,82,180,8.4,65,165,25.4,34,0,319,0.7,36.67329086909333
Year 1 Dec 06 18:00,23.31,82,180,7.8,1,1,22.4,39,0,326,0.4,30.919093517629834
Year 1 Dec 06 19:00,23.31,82,180,7.4,0,0,20,44,0,336,0.4,28.20551159521387
Year 1 Dec 06 20:00,23.31,82,180,7,0,0,18.5,47,0,351,0.3,26.210637983583959
Year 1 Dec 06 21:00,23.31,82,180,6.6,0,0,17.1,50,0,8,0.3,24.586739412724528
Year 1 Dec 06 22:00,23.31,82,180,6.2,0,0,16,52,0,22,0.3,23.198644551424466
Year 1 Dec 06 23:00,23.31,82,180,6,0,0,15.2,54,0,33,0.3,22.046628003948169
Year 1 Dec 07 00:00,23.31,82,180,6,0,0,14.4,57,0,44,0.3,21.028735079638154
Year 1 Dec 07 01:00,23.31,82,180,5.7,0,0,13.6,59,0,58,0.3,20.096832314661744
Year 1 Dec 07 02:00,23.31,82,180,5.6,0,0,12.7,62,0,69,0.3,19.199004523104575
Year 1 Dec 07 03:00,23.31,82,180,5.6,0,0,12,65,0,67,0.3,18.389010503119644
Year 1 Dec 07 04:00,23.31,82,180,5.4,0,0,11.3,67,0,36,0.2,17.65559151
Year 1 Dec 07 05:00,23.31,82,180,5.2,0,0,10.9,68,0,31,0.2,17.008073720151786
Year 1 Dec 07 06:00,23.31,82,180,5.2,0,0,10.4,70,0,32,0.1,16.415465206729718
Year 1 Dec 07 07:00,23.31,82,180,6,8,15,10.4,74,0,15,0,17.662374052016248
Year 1 Dec 07 08:00,23.31,82,180,7.8,88,203,13.1,70,0,287,0,23.961809539484379
Year 1 Dec 07 09:00,23.31,82,180,9,151,431,18.2,55,0,276,0.1,32.832859459872349
Year 1 Dec 07 10:00,23.31,82,180,9.9,184,567,23.5,42,0,307,0.5,40.69512481623646
Year 1 Dec 07 11:00,23.31,82,180,9.9,200,644,26.1,36,0,317,0.8,46.89635162648169
Year 1 Dec 07 12:00,23.31,82,180,9.9,206,676,27.6,33,0,322,1.1,50.66926452116488
Year 1 Dec 07 13:00,23.31,82,180,9.1,203,678,28.3,30,0,323,1.2,52.40456853901336
Year 1 Dec 07 14:00,23.31,82,180,8.4,193,643,28.7,28,0,325,1.1,52.06168123913139
Year 1 Dec 07 15:00,23.31,82,180,8,172,564,28.2,28,0,326,1.1,49.39565415574126
Year 1 Dec 07 16:00,23.31,82,180,7.8,134,424,27.4,29,0,329,1,44.33603188676146
Year 1 Dec 07 17:00,23.31,82,180,7.9,65,174,25.8,32,0,336,0.7,37.52929948990703
Year 1 Dec 07 18:00,23.31,82,180,7.2,1,1,22.6,37,0,354,0.4,31.446873060280127
Year 1 Dec 07 19:00,23.31,82,180,7.2,0,0,20.2,43,0,18,0.4,28.628508242837797
Year 1 Dec 07 20:00,23.31,82,180,6.7,0,0,18.5,46,0,38,0.5,26.46775657339448
Year 1 Dec 07 21:00,23.31,82,180,6.4,0,0,17.2,49,0,50,0.5,24.73929113
Year 1 Dec 07 22:00,23.31,82,180,5.9,0,0,16,51,0,55,0.6,23.24550931990651
Year 1 Dec 07 23:00,23.31,82,180,5.5,0,0,15,53,0,58,0.6,21.961211292039829
Year 1 Dec 08 00:00,23.31,82,180,4.9,0,0,14.1,54,0,60,0.6,20.842247760728215
Year 1 Dec 08 01:00,23.31,82,180,4.4,0,0,13.5,54,0,61,0.5,19.902677554531924
Year 1 Dec 08 02:00,23.31,82,180,3.9,0,0,13,54,0,59,0.5,19.09713892158571
Year 1 Dec 08 03:00,23.31,82,180,3.6,0,0,12.7,54,0,52,0.5,18.41200173
Year 1 Dec 08 04:00,23.31,82,180,3.5,0,0,12.5,54,0,53,0.5,17.838349815848916
Year 1 Dec 08 05:00,23.31,82,180,3.3,0,0,12.1,55,0,57,0.6,17.25139665344282
Year 1 Dec 08 06:00,23.31,82,180,3.5,0,0,11.5,58,0,65,0.6,16.65387122141688
Year 1 Dec 08 07:00,23.31,82,180,4.9,7,14,11.2,65,0,74,0.5,17.81356871144051
Year 1 Dec 08 08:00,23.31,82,180,7.6,87,204,13.8,66,0,83,0.5,24.073964279363247
Year 1 Dec 08 09:00,23.31,82,180,7.9,150,431,18.8,49,0,96,0.5,32.96308285788547
Year 1 Dec 08 10:00,23.31,82,180,7.7,185,559,23.2,37,0,129,0.3,40.85276075065339
Year 1 Dec 08 11:00,23.31,82,180,7.3,203,629,25.2,32,0,150,0.1,47.13794183860654
Year 1 Dec 08 12:00,23.31,82,180,7.8,212,657,26.8,30,0,317,0.3,51.08412534669592
Year 1 Dec 08 13:00,23.31,82,180,7.6,210,655,28.4,27,0,311,0.6,52.85626681900488
Year 1 Dec 08 14:00,23.31,82,180,7.7,201,615,29.1,26,0,312,0.9,52.16226107375947
Year 1 Dec 08 15:00,23.31,82,180,7.9,180,531,28.7,27,0,313,0.9,49.49461558151222
Year 1 Dec 08 16:00,23.31,82,180,8.3,139,393,28,29,0,312,0.9,44.459908006744459
Year 1 Dec 08 17:00,23.31,82,180,7.8,65,159,26.3,31,0,323,0.7,37.73188576
Year 1 Dec 08 18:00,23.31,82,180,6.8,1,1,23.1,35,0,348,0.5,31.763405621609118
Year 1 Dec 08 19:00,23.31,82,180,5.9,0,0,20.7,38,0,14,0.5,28.955452456812418
Year 1 Dec 08 20:00,23.31,82,180,4.7,0,0,19,39,0,34,0.6,26.80658441931856
Year 1 Dec 08 21:00,23.31,82,180,3.7,0,0,17.4,40,0,50,0.7,24.992620585260583
Year 1 Dec 08 22:00,23.31,82,180,2.9,0,0,15.8,42,0,63,0.7,23.38411592035741
Year 1 Dec 08 23:00,23.31,82,180,2.4,0,0,14.5,44,0,76,0.7,21.981305240993089
Year 1 Dec 09 00:00,23.31,82,180,1.4,0,0,13.4,44,0,85,0.7,20.890834972114307
Year 1 Dec 09 01:00,23.31,82,180,-0.3,0,0,12.6,41,0,90,0.7,19.850204499853864
Year 1 Dec 09 02:00,23.31,82,180,-1.4,0,0,12.1,39,0,96,0.7,18.99568337326197
Year 1 Dec 09 03:00,23.31,82,180,-0.8,0,0,11.7,42,0,104,0.7,18.277810057466007
Year 1 Dec 09 04:00,23.31,82,180,1.2,0,0,11.2,50,0,115,0.6,17.640056848605647
Year 1 Dec 09 05:00,23.31,82,180,3.4,0,0,10.9,60,0.1,131,0.6,17.084921004643996
Year 1 Dec 09 06:00,23.31,82,180,5.5,0,0,10.5,71,0.1,150,0.6,16.56101166816987
Year 1 Dec 09 07:00,23.31,82,180,7.4,7,11,10.7,80,0.2,168,0.6,17.644140382658937
Year 1 Dec 09 08:00,23.31,82,180,9.7,86,172,13.5,78,1.3,184,0.7,23.52030861285856
Year 1 Dec 09 09:00,23.31,82,180,12.7,156,380,18.7,68,2.4,202,0.9,31.70318647487713
Year 1 Dec 09 10:00,23.31,82,180,14.5,193,520,23.8,56,3.5,214,1.3,39.64098576517199
Year 1 Dec 09 11:00,23.31,82,180,14.6,211,601,26.5,48,2.3,225,1.1,45.93403452992775
Year 1 Dec 09 12:00,23.31,82,180,13.5,219,634,28.8,39,1.2,249,1.3,50.419671639775618
Year 1 Dec 09 13:00,23.31,82,180,12.9,215,638,30,35,0,261,1.5,52.48231647918613
Year 1 Dec 09 14:00,23.31,82,180,12.2,204,603,30.2,33,0,266,1.5,52.05731389812777
Year 1 Dec 09 15:00,23.31,82,180,11.7,182,521,29.7,33,0,271,1.5,49.53859710765549
Year 1 Dec 09 16:00,23.31,82,180,11.8,140,386,28.8,35,0,275,1.4,44.64687886034993
Year 1 Dec 09 17:00,23.31,82,180,11.7,66,157,27.3,38,0,283,1.1,38.07790993129491
Year 1 Dec 09 18:00,23.31,82,180,10.8,1,1,24.6,42,0,295,0.7,32.28512451613033
Year 1 Dec 09 19:00,23.31,82,180,10.6,0,0,22.5,47,0,304,0.6,29.705989309682196
Year 1 Dec 09 20:00,23.31,82,180,10.1,0,0,20.9,50,0,304,0.6,27.730006926591444
Year 1 Dec 09 21:00,23.31,82,180,9.5,0,0,19.6,52,0,304,0.5,26.144572837963929
Year 1 Dec 09 22:00,23.31,82,180,9,0,0,18.5,54,0,307,0.6,24.771145238395279
Year 1 Dec 09 23:00,23.31,82,180,8.6,0,0,17.7,55,0,312,0.5,23.62216815212021
Year 1 Dec 10 00:00,23.31,82,180,8.2,0,0,16.8,57,0,315,0.5,22.578545442546515
Year 1 Dec 10 01:00,23.31,82,180,8,0,0,15.7,60,0,311,0.4,21.565209628648668
Year 1 Dec 10 02:00,23.31,82,180,7.7,0,0,14.9,62,0,298,0.3,20.664864983248387
Year 1 Dec 10 03:00,23.31,82,180,7.6,0,0,14.1,65,0,286,0.3,19.830031404799806
Year 1 Dec 10 04:00,23.31,82,180,7.2,0,0,13.2,67,0,278,0.3,19.029757414133738
Year 1 Dec 10 05:00,23.31,82,180,7.1,0,0,12.6,69,0,271,0.2,18.335411637958246
Year 1 Dec 10 06:00,23.31,82,180,6.8,0,0,11.9,71,0,267,0.2,17.647408755456206
Year 1 Dec 10 07:00,23.31,82,180,7,7,11,11.7,73,0,271,0.1,18.74370166381739
Year 1 Dec 10 08:00,23.31,82,180,8.2,84,202,14,68,0,277,0.1,24.846116857411749
Year 1 Dec 10 09:00,23.31,82,180,9.6,147,439,18.3,57,0,279,0.1,33.60445197552146
Year 1 Dec 10 10:00,23.31,82,180,10.2,178,583,23.5,43,0,301,0.6,41.32098273
Year 1 Dec 10 11:00,23.31,82,180,9.2,193,663,25.8,35,0,304,0.7,47.54341811652319
Year 1 Dec 10 12:00,23.31,82,180,7.6,200,694,27.2,29,0,305,0.8,51.45482075676638
Year 1 Dec 10 13:00,23.31,82,180,6.2,198,695,28.1,25,0,303,1,53.20112777806425
Year 1 Dec 10 14:00,23.31,82,180,5.3,188,659,28.4,23,0,304,1.2,52.549017219143717
Year 1 Dec 10 15:00,23.31,82,180,4.6,169,580,27.6,23,0,306,1.3,49.58494812
Year 1 Dec 10 16:00,23.31,82,180,3.8,133,439,26.6,23,0,310,1.2,44.33591887950973
Year 1 Dec 10 17:00,23.31,82,180,3,66,183,24.9,24,0,315,1,37.315981747691939
Year 1 Dec 10 18:00,23.31,82,180,2.3,1,2,22.2,27,0,323,0.7,31.134048482928845
Year 1 Dec 10 19:00,23.31,82,180,1.4,0,0,20,29,0,331,0.7,28.30252202828014
Year 1 Dec 10 20:00,23.31,82,180,0.1,0,0,18.5,29,0,338,0.7,26.16527617675623
Year 1 Dec 10 21:00,23.31,82,180,-1.1,0,0,17.1,29,0,345,0.7,24.407769554782239
Year 1 Dec 10 22:00,23.31,82,180,-1,0,0,16.1,31,0,350,0.7,23.009233835029023
Year 1 Dec 10 23:00,23.31,82,180,-1,0,0,15.1,33,0,353,0.7,21.83011883989166
Year 1 Dec 11 00:00,23.31,82,180,-1.1,0,0,14.1,35,0,355,0.7,20.766790684873067
Year 1 Dec 11 01:00,23.31,82,180,-1.3,0,0,13.1,37,0,90,0.7,19.846759616130137
Year 1 Dec 11 02:00,23.31,82,180,-1.4,0,0,12.1,39,0,96,0.7,19.018163323551378
Year 1 Dec 11 03:00,23.31,82,180,-0.8,0,0,11.7,42,0,104,0.7,18.285202840422138
Year 1 Dec 11 04:00,23.31,82,180,1.2,0,0,11.2,50,0,115,0.6,17.655589178949847
Year 1 Dec 11 05:00,23.31,82,180,3.4,0,0,10.9,60,0.1,131,0.6,17.107933239470755
Year 1 Dec 11 06:00,23.31,82,180,5.5,0,0,10.5,71,0.1,150,0.6,16.590477151634667
Year 1 Dec 11 07:00,23.31,82,180,7.4,7,11,10.7,80,0.2,168,0.6,17.70166203312827
Year 1 Dec 11 08:00,23.31,82,180,9.7,86,172,13.5,78,1.3,184,0.7,23.5934074
Year 1 Dec 11 09:00,23.31,82,180,12.7,156,380,18.7,68,2.4,202,0.9,31.764889660671306
Year 1 Dec 11 10:00,23.31,82,180,14.5,193,520,23.8,56,3.5,214,1.3,39.69715674020864
Year 1 Dec 11 11:00,23.31,82,180,14.6,211,601,26.5,48,2.3,225,1.1,45.990087106658759
Year 1 Dec 11 12:00,23.31,82,180,13.5,219,634,28.8,39,1.2,249,1.3,50.47446023474777
Year 1 Dec 11 13:00,23.31,82,180,12.9,215,638,30,35,0,261,1.5,52.42650678
Year 1 Dec 11 14:00,23.31,82,180,12.2,204,603,30.2,33,0,266,1.5,52.09039081927618
Year 1 Dec 11 15:00,23.31,82,180,11.7,182,521,29.7,33,0,271,1.5,49.58309871878205
Year 1 Dec 11 16:00,23.31,82,180,11.8,140,386,28.8,35,0,275,1.4,44.69526156377622
Year 1 Dec 11 17:00,23.31,82,180,11.7,66,157,27.3,38,0,283,1.1,38.1233142
Year 1 Dec 11 18:00,23.31,82,180,10.8,1,1,24.6,42,0,295,0.7,32.33044323096843
Year 1 Dec 11 19:00,23.31,82,180,10.6,0,0,22.5,47,0,304,0.6,29.75228924479932
Year 1 Dec 11 20:00,23.31,82,180,10.1,0,0,20.9,50,0,304,0.6,27.776810271940563
Year 1 Dec 11 21:00,23.31,82,180,9.5,0,0,19.6,52,0,304,0.5,26.191809435934226
Year 1 Dec 11 22:00,23.31,82,180,8.5,0,0,17.9,54,0,307,0.6,24.662566216926807
Year 1 Dec 11 23:00,23.31,82,180,7.2,0,0,16.2,55,0,312,0.6,23.17760964716549
Year 1 Dec 12 00:00,23.31,82,180,5.8,0,0,14.5,56,0,315,0.6,21.740160851927045
Year 1 Dec 12 01:00,23.31,82,180,4.5,0,0,12.8,57,0,102,0.7,20.374036295895008
